latitude,longitude,speed_kmh,distance_km,direction_change_degrees,hour,day_of_week,is_weekend,is_night,is_peak_trekking_time,route_compliance_score,viewpoint_proximity,is_at_viewpoint,crowd_density_ratio,overcrowding_risk,distance_to_viewpoint,stationary_duration,avg_speed_last_3_hours,route_deviation_count,restricted_area_visits,total_distance_traveled,time_at_viewpoints,crowd_at_viewpoint,trekker_id,route_name,timestamp,is_anomaly,anomaly_type,severity
28.763603450485544,94.25017752962638,0.11615455122042856,0.11615455122042856,139.47804008050588,7,1,0,0,0,1,2,1,0.4857142857142857,0,0.0999777832402044,6,0.08985027734300355,0,0,6.910248641375679,51,17,135,Mechuka_Valley_Trek,2025-09-16 07:34:48.874309,False,normal,low
28.764178412522472,94.25024490455576,0.06426928341836718,0.06426928341836718,174.63670983299704,8,1,0,0,1,1,3,1,0.11428571428571428,0,0.0384473510546283,6,0.08682441128203723,0,0,6.974517924794046,52,4,135,Mechuka_Valley_Trek,2025-09-16 08:34:48.874309,False,normal,low
28.764397526517424,94.24986854678264,0.04403890227437657,0.04403890227437657,62.27487177092689,9,1,0,0,1,1,3,1,0.5142857142857142,0,0.0252748891040046,6,0.07482091230439077,0,0,7.018556827068423,53,18,135,Mechuka_Valley_Trek,2025-09-16 09:34:48.874309,False,normal,low
28.76506626677477,94.25018957753444,0.08067640599786924,0.08067640599786924,79.23194792894435,10,1,0,0,1,1,2,1,0.11428571428571428,0,0.0635685031619285,6,0.06299486389687099,0,0,7.099233233066292,54,4,135,Mechuka_Valley_Trek,2025-09-16 10:34:48.874309,True,overcrowding,medium
28.765236031136176,94.25023932031272,0.019489679624165316,0.019489679624165316,8.416869203956594,11,1,0,0,1,1,2,1,0.7714285714285715,0,0.0829619373104574,6,0.048068329298803704,0,0,7.118722912690457,55,27,135,Mechuka_Valley_Trek,2025-09-16 11:34:48.874309,True,overcrowding,medium
28.764417746992358,94.25069694919976,0.10133495071710574,0.10133495071710574,139.47859890446148,12,1,0,0,1,1,2,1,0.6285714285714286,0,0.0589014954608066,6,0.06716701211304676,0,0,7.220057863407563,56,22,135,Mechuka_Valley_Trek,2025-09-16 12:34:48.874309,True,overcrowding,medium
28.7642860434006,94.25035609710122,0.036308700581824345,0.036308700581824345,92.32911808362778,13,1,0,0,1,1,3,1,0.4857142857142857,0,0.0344840520036239,6,0.05237777697436513,0,0,7.2563665639893875,57,17,135,Mechuka_Valley_Trek,2025-09-16 13:34:48.874309,True,overcrowding,medium
28.76474777639077,94.24999135210837,0.06245050523235595,0.06245050523235595,79.08566230610862,14,1,0,0,1,1,3,1,0.7714285714285715,0,0.0295167599273817,6,0.06669805217709535,0,0,7.318817069221743,58,27,135,Mechuka_Valley_Trek,2025-09-16 14:34:48.874309,True,overcrowding,medium
28.76446397388316,94.24975900729936,0.038843036467918535,0.038843036467918535,109.63292403899143,15,1,0,0,1,1,3,1,0.45714285714285713,0,0.0334784697395121,6,0.04586741409403294,0,0,7.357660105689662,59,16,135,Mechuka_Valley_Trek,2025-09-16 15:34:48.874309,True,overcrowding,medium
28.765185206034214,94.24947456057932,0.0848548851334244,0.0848548851334244,125.26297544072568,16,1,0,0,1,1,2,1,0.6571428571428571,0,0.0975793617342399,6,0.06204947561123297,0,0,7.442514990823086,60,23,135,Mechuka_Valley_Trek,2025-09-16 16:34:48.874309,True,overcrowding,medium
28.764377644136115,94.24985159494489,0.0970262635001176,0.0970262635001176,176.81357297657678,17,1,0,0,0,1,3,1,0.2857142857142857,0,0.0277736863211394,6,0.07357472836715351,0,0,7.539541254323203,61,10,135,Mechuka_Valley_Trek,2025-09-16 17:34:48.874309,False,normal,low
28.76491978215023,94.25023570828972,0.07096386275295184,0.07096386275295184,125.89837875266903,18,1,0,0,0,1,3,1,0.5714285714285714,0,0.0485157990105345,6,0.08428167046216462,0,0,7.610505117076155,62,20,135,Mechuka_Valley_Trek,2025-09-16 18:34:48.874309,False,normal,low
28.783744340899094,94.21692497659596,0.0,0.0,0.0,19,5,1,0,0,1,0,0,0.0,0,0.8296859801239369,1,0.0,0,0,0.0,0,0,136,Mechuka_Valley_Trek,2025-09-13 19:34:48.897560,False,normal,low
28.781354981148947,94.22002359932796,0.40222143105181807,0.40222143105181807,0.0,20,5,1,1,0,1,1,0,0.0,0,0.4275520191667417,2,0.0,0,0,0.40222143105181807,0,0,136,Mechuka_Valley_Trek,2025-09-13 20:34:48.897560,False,normal,low
28.77875282421449,94.22348450762884,0.4444003694026548,0.4444003694026548,0.7172346735255246,21,5,1,1,0,1,3,1,0.06666666666666667,0,0.0183208694880771,3,0.0,0,0,0.8466218004544729,1,2,136,Mechuka_Valley_Trek,2025-09-13 21:34:48.897560,False,normal,low
28.777011112247717,94.22670900727944,0.36914789563649353,0.36914789563649353,8.980146936900212,22,5,1,1,0,1,1,0,0.0,0,0.3848652742438931,4,0.4052565653636555,0,0,1.2157696960909665,1,0,136,Mechuka_Valley_Trek,2025-09-13 22:34:48.897560,False,normal,low
28.77536648281032,94.22995358132606,0.3652973095984189,0.3652973095984189,1.603074082740818,23,5,1,1,0,1,0,0,0.0,0,0.7498995588503501,5,0.3929485248791891,0,0,1.5810670056893854,1,0,136,Mechuka_Valley_Trek,2025-09-13 23:34:48.897560,False,normal,low
28.77342955176944,94.23356708948992,0.4128254603587822,0.4128254603587822,1.4063158915418512,0,6,1,1,0,1,1,0,0.0,0,0.3933232349184633,6,0.3824235551978982,0,0,1.9938924660481676,1,0,136,Mechuka_Valley_Trek,2025-09-14 00:34:48.897560,False,normal,low
28.7716977261336,94.23657744556292,0.3509587609276819,0.3509587609276819,1.8305457993374716,1,6,1,1,0,1,2,1,0.06666666666666667,0,0.0566190072729707,6,0.376360510294961,0,0,2.3448512269758495,2,3,136,Mechuka_Valley_Trek,2025-09-14 01:34:48.897560,False,normal,low
28.769173625747733,94.24000677460964,0.43646090682532357,0.43646090682532357,6.741986147426928,2,6,1,1,0,1,1,0,0.0,0,0.3932583114561231,6,0.4000817093705959,0,0,2.781312133801173,2,0,136,Mechuka_Valley_Trek,2025-09-14 02:34:48.897560,False,normal,low
28.767726854134885,94.24330869092726,0.3598063593362836,0.3598063593362836,13.461234390100003,3,6,1,1,0,1,0,0,0.0,0,0.7510462087595104,6,0.3824086756964296,0,0,3.1411184931374567,2,0,136,Mechuka_Valley_Trek,2025-09-14 03:34:48.897560,False,normal,low
28.76582206788464,94.24701309322916,0.4186115028177503,0.4186115028177503,3.8367738954138986,4,6,1,1,0,1,1,0,0.0,0,0.3348831498616817,6,0.4049595896597858,0,0,3.559729995955207,2,0,136,Mechuka_Valley_Trek,2025-09-14 04:34:48.897560,False,normal,low
28.76421779600108,94.25038303423352,0.37379279561486445,0.37379279561486445,1.8903682385338811,5,6,1,1,0,1,3,1,0.05714285714285714,0,0.0417828828182712,6,0.3840702192562994,0,0,3.9335227915700717,3,2,136,Mechuka_Valley_Trek,2025-09-14 05:34:48.897560,False,normal,low
28.76476539951402,94.24962161425512,0.09600048754832938,0.09600048754832938,169.137706161731,6,6,1,0,0,1,2,1,0.37142857142857144,0,0.0551839879401601,6,0.2961349286603147,0,0,4.0295232791184015,4,13,136,Mechuka_Valley_Trek,2025-09-14 06:34:48.897560,False,normal,low
28.763776415516123,94.25060702702343,0.1460118423995559,0.1460118423995559,170.50198289133237,7,6,1,0,0,1,2,1,0.11428571428571428,0,0.0944255586122494,6,0.20526837518758323,0,0,4.1755351215179575,5,4,136,Mechuka_Valley_Trek,2025-09-14 07:34:48.897560,False,normal,low
28.764585555100183,94.2498368345544,0.11717979400900552,0.11717979400900552,178.70632763084478,8,6,1,0,1,1,3,1,0.34285714285714286,0,0.0273590361236059,6,0.11973070798563028,0,0,4.292714915526963,6,12,136,Mechuka_Valley_Trek,2025-09-14 08:34:48.897560,False,normal,low
28.76456529013624,94.24991788158223,0.008215061517578032,0.008215061517578032,145.761940698775,9,6,1,0,1,1,3,1,0.5714285714285714,0,0.0191789828425445,6,0.09046889930871316,0,0,4.300929977044541,7,20,136,Mechuka_Valley_Trek,2025-09-14 09:34:48.897560,False,normal,low
28.764320938883888,94.25030692479336,0.046650751141090296,0.046650751141090296,19.70121178636151,10,6,1,0,1,1,3,1,0.3142857142857143,0,0.0283417844017919,6,0.057348535555891283,0,0,4.347580728185632,8,11,136,Mechuka_Valley_Trek,2025-09-14 10:34:48.897560,True,overcrowding,medium
28.764295651643263,94.2501825336534,0.012446693011030349,0.012446693011030349,131.3224507479955,11,6,1,0,1,1,3,1,0.9142857142857143,1,0.0241046131635506,6,0.02243750188989956,0,0,4.360027421196662,9,32,136,Mechuka_Valley_Trek,2025-09-14 11:34:48.897560,True,overcrowding,medium
28.764117927570734,94.25005368157744,0.023415485766674134,0.023415485766674134,44.50566091750372,12,6,1,0,1,1,3,1,0.14285714285714285,0,0.0427237400329149,6,0.02750430997293159,0,0,4.383442906963336,10,5,136,Mechuka_Valley_Trek,2025-09-14 12:34:48.897560,True,overcrowding,medium
28.764493800413035,94.24962578237522,0.0590464809950269,0.0590464809950269,102.62105611982074,13,6,1,0,1,1,3,1,0.34285714285714286,0,0.0462290439960199,6,0.03163621992424379,0,0,4.442489387958363,11,12,136,Mechuka_Valley_Trek,2025-09-14 13:34:48.897560,True,overcrowding,medium
28.76454968615195,94.24956416044984,0.008642620530034537,0.008642620530034537,0.9144606768119274,14,6,1,0,1,1,2,1,0.2857142857142857,0,0.0525218191925078,6,0.030368195763911855,0,0,4.451132008488398,12,10,136,Mechuka_Valley_Trek,2025-09-14 14:34:48.897560,True,overcrowding,medium
28.764059255183746,94.24979581838151,0.05902357529213595,0.05902357529213595,158.46663054893827,15,6,1,0,1,1,2,1,0.4857142857142857,0,0.0572796339878793,6,0.0422375589390658,0,0,4.510155583780533,13,17,136,Mechuka_Valley_Trek,2025-09-14 15:34:48.897560,True,overcrowding,medium
28.76436067579632,94.2497244457588,0.03423085953092586,0.03423085953092586,169.23328228554033,16,6,1,0,1,1,3,1,0.7428571428571429,0,0.03975003194699,6,0.033965685117698784,0,0,4.544386443311459,14,26,136,Mechuka_Valley_Trek,2025-09-14 16:34:48.897560,True,overcrowding,medium
28.764000124945227,94.25009436317602,0.05392088832994334,0.05392088832994334,149.7586406289874,17,6,1,0,0,1,2,1,0.11428571428571428,0,0.0555862856217711,6,0.04905844105100171,0,0,4.5983073316414025,15,4,136,Mechuka_Valley_Trek,2025-09-14 17:34:48.897560,False,normal,low
28.764455075168534,94.25013533910824,0.050745585334046266,0.050745585334046266,133.517997020368,18,6,1,0,0,1,3,1,0.37142857142857144,0,0.0060679271992357,6,0.04629911106497182,0,0,4.649052916975449,16,13,136,Mechuka_Valley_Trek,2025-09-14 18:34:48.897560,False,normal,low
28.76436075738812,94.25018278675503,0.011462148368672759,0.011462148368672759,151.68883628529272,19,6,1,0,0,1,3,1,0.14285714285714285,0,0.0174597646354196,6,0.03870954067755412,0,0,4.660515065344121,17,5,136,Mechuka_Valley_Trek,2025-09-14 19:34:48.897560,False,normal,low
28.764655870797203,94.25035887412176,0.037032859226250645,0.037032859226250645,128.59137799545994,20,6,1,1,0,1,3,1,0.14285714285714285,0,0.0306125534723413,6,0.03308019764298989,0,0,4.697547924570372,18,5,136,Mechuka_Valley_Trek,2025-09-14 20:34:48.897560,False,normal,low
28.764871022395315,94.24993463768148,0.047773724567836524,0.047773724567836524,87.56055045357323,21,6,1,1,0,1,3,1,0.08571428571428572,0,0.0442927514146239,6,0.032089577387586644,0,0,4.745321649138209,19,3,136,Mechuka_Valley_Trek,2025-09-14 21:34:48.897560,False,normal,low
28.76418302085726,94.25045556035992,0.09181962571234704,0.09181962571234704,153.6245412702345,22,6,1,1,0,1,3,1,0.05714285714285714,0,0.0494316453527583,6,0.0588754031688114,0,0,4.837141274850556,20,2,136,Mechuka_Valley_Trek,2025-09-14 22:34:48.897560,False,normal,low
28.76400015317154,94.25024539809128,0.02886387479702795,0.02886387479702795,78.78599881934156,23,6,1,1,0,1,2,1,0.14285714285714285,0,0.0573589238540421,6,0.05615240835907051,0,0,4.866005149647584,21,5,136,Mechuka_Valley_Trek,2025-09-14 23:34:48.897560,False,normal,low
28.76422364939013,94.24991603333082,0.04059940307984968,0.04059940307984968,82.5302423815225,0,0,0,1,0,1,3,1,0.0,0,0.0355782906155632,6,0.05376096786307489,0,0,4.906604552727433,22,0,136,Mechuka_Valley_Trek,2025-09-15 00:34:48.897560,False,normal,low
28.764295998361668,94.24962397593272,0.029582948191018737,0.029582948191018737,21.963006493789806,1,0,0,1,0,1,2,1,0.02857142857142857,0,0.0516480799033335,6,0.03301540868929879,0,0,4.936187500918452,23,1,136,Mechuka_Valley_Trek,2025-09-15 01:34:48.897560,False,normal,low
28.764736360878597,94.25035639707828,0.08657077196778608,0.08657077196778608,129.7746184572453,2,0,0,1,0,1,3,1,0.08571428571428572,0,0.0362677797330824,6,0.052251041079551495,0,0,5.022758272886238,24,3,136,Mechuka_Valley_Trek,2025-09-15 02:34:48.897560,False,normal,low
28.7649671384359,94.25062090643516,0.03637650211659941,0.03637650211659941,10.419374432249697,3,0,0,1,0,1,2,1,0.08571428571428572,0,0.0726374080959718,6,0.05084340742513474,0,0,5.059134775002837,25,3,136,Mechuka_Valley_Trek,2025-09-15 03:34:48.897560,False,normal,low
28.764333021735236,94.25011245459012,0.08618590284157722,0.08618590284157722,169.96775185159888,4,0,0,1,0,1,3,1,0.08571428571428572,0,0.0186067818745641,6,0.06971105897532091,0,0,5.145320677844414,26,3,136,Mechuka_Valley_Trek,2025-09-15 04:34:48.897560,False,normal,low
28.764805343852945,94.25006464441174,0.052726176991391975,0.052726176991391975,139.8263479414908,5,0,0,1,0,1,3,1,0.05714285714285714,0,0.0341271386505816,6,0.05842952731652287,0,0,5.198046854835806,27,2,136,Mechuka_Valley_Trek,2025-09-15 05:34:48.897560,False,normal,low
28.764273684394297,94.25048379718017,0.07186216965130297,0.07186216965130297,150.42218571075347,6,0,0,0,0,1,3,1,0.14285714285714285,0,0.0450867500422238,6,0.07025808316142405,0,0,5.269909024487109,28,5,136,Mechuka_Valley_Trek,2025-09-15 06:34:48.897560,False,normal,low
28.7640700493028,94.24979877324724,0.07050707571917163,0.07050707571917163,105.91636981185826,7,0,0,0,0,1,2,1,0.45714285714285713,0,0.05610485715355,6,0.06503180745395552,0,0,5.340416100206281,29,16,136,Mechuka_Valley_Trek,2025-09-15 07:34:48.897560,False,normal,low
28.764327454226223,94.25035397546908,0.06122073790708511,0.06122073790708511,170.85840354325614,8,0,0,0,1,1,3,1,0.11428571428571428,0,0.0313204723357659,6,0.06786332775918658,0,0,5.401636838113366,30,4,136,Mechuka_Valley_Trek,2025-09-15 08:34:48.897560,False,normal,low
28.76436026445369,94.24965123827486,0.06859581668752614,0.06859581668752614,149.07728224400796,9,0,0,0,1,1,3,1,0.45714285714285713,0,0.0464203039763236,6,0.06677454343792762,0,0,5.470232654800892,31,16,136,Mechuka_Valley_Trek,2025-09-15 09:34:48.897560,False,normal,low
28.764604139791693,94.25029261534696,0.06814559578669913,0.06814559578669913,153.50159391692586,10,0,0,0,1,1,3,1,0.5714285714285714,0,0.0220588348405009,6,0.0659873834604368,0,0,5.538378250587591,32,20,136,Mechuka_Valley_Trek,2025-09-15 10:34:48.897560,True,overcrowding,medium
28.764500841102507,94.25017844285068,0.015993314569920144,0.015993314569920144,157.54398736451338,11,0,0,0,1,1,3,1,0.4,0,0.0076467126449607,6,0.050911575681381806,0,0,5.554371565157512,33,14,136,Mechuka_Valley_Trek,2025-09-15 11:34:48.897560,True,overcrowding,medium
28.76466119892148,94.25033181687304,0.023268978784390763,0.023268978784390763,175.88282428150717,12,0,0,0,1,1,3,1,0.14285714285714285,0,0.0288421885252885,6,0.035802629713670014,0,0,5.577640543941903,34,5,136,Mechuka_Valley_Trek,2025-09-15 12:34:48.897560,True,overcrowding,medium
28.76506345930261,94.25001399284238,0.05440992326042305,0.05440992326042305,74.68370260449751,13,0,0,0,1,1,2,1,0.6571428571428571,0,0.0632122039563051,6,0.03122407220491132,0,0,5.632050467202326,35,23,136,Mechuka_Valley_Trek,2025-09-15 13:34:48.897560,True,overcrowding,medium
28.76455722285815,94.2499568616802,0.05656571009881813,0.05656571009881813,139.64381138865878,14,0,0,0,1,1,3,1,0.37142857142857144,0,0.0153346693600709,6,0.04474820404787732,0,0,5.688616177301144,36,13,136,Mechuka_Valley_Trek,2025-09-15 14:34:48.897560,True,overcrowding,medium
28.76476273410304,94.2504962651389,0.057329091037005266,0.057329091037005266,119.14111477840532,15,0,0,0,1,1,3,1,0.14285714285714285,0,0.048429626846249,6,0.05610157479874881,0,0,5.74594526833815,37,5,136,Mechuka_Valley_Trek,2025-09-15 15:34:48.897560,True,overcrowding,medium
28.764554503745977,94.250089850894,0.04588513250263584,0.04588513250263584,173.18582809785062,16,0,0,0,1,1,3,1,0.8,0,0.0061407498374075,6,0.053259977879486414,0,0,5.7918304008407855,38,28,136,Mechuka_Valley_Trek,2025-09-15 16:34:48.897560,True,overcrowding,medium
28.764717223291736,94.24998105709754,0.020972232357151573,0.020972232357151573,89.93114447496015,17,0,0,0,0,1,3,1,0.5142857142857142,0,0.0267925145514063,6,0.04139548529893089,0,0,5.812802633197937,39,18,136,Mechuka_Valley_Trek,2025-09-15 17:34:48.897560,False,normal,low
28.76450009769367,94.24996889920794,0.02417233233522305,0.02417233233522305,146.8155621261271,18,0,0,0,0,1,3,1,0.34285714285714286,0,0.0127789270109786,6,0.03034323239833682,0,0,5.836974965533161,40,12,136,Mechuka_Valley_Trek,2025-09-15 18:34:48.897560,False,normal,low
28.76456956594004,94.25029128716656,0.032359909711912424,0.032359909711912424,106.62040230848723,19,0,0,0,0,1,3,1,0.08571428571428572,0,0.0201864232842652,6,0.025834824801429013,0,0,5.869334875245073,41,3,136,Mechuka_Valley_Trek,2025-09-15 19:34:48.897560,False,normal,low
28.76440675460974,94.25026034892258,0.018353246420142293,0.018353246420142293,113.26761013762984,20,0,0,1,0,1,3,1,0.08571428571428572,0,0.0187562420963959,6,0.02496182948909259,0,0,5.8876881216652155,42,3,136,Mechuka_Valley_Trek,2025-09-15 20:34:48.897560,False,normal,low
28.764299390026423,94.24998020548163,0.02980241308289704,0.02980241308289704,56.92798752124358,21,0,0,1,0,1,3,1,0.08571428571428572,0,0.0251782251115194,6,0.026838523071650588,0,0,5.917490534748112,43,3,136,Mechuka_Valley_Trek,2025-09-15 21:34:48.897560,False,normal,low
28.764623111215748,94.25014578785095,0.03944898306410128,0.03944898306410128,137.7651932370459,22,0,0,1,0,1,3,1,0.14285714285714285,0,0.0143985267964114,6,0.029201547522380206,0,0,5.956939517812214,44,5,136,Mechuka_Valley_Trek,2025-09-15 22:34:48.897560,False,normal,low
28.76437518594548,94.24978198127616,0.04491690176782839,0.04491690176782839,152.01203159652863,23,0,0,1,0,1,3,1,0.0,0,0.0339636612768717,6,0.03805609930494224,0,0,6.001856419580042,45,0,136,Mechuka_Valley_Trek,2025-09-15 23:34:48.897560,False,normal,low
28.7640619682638,94.25011541075362,0.047637242266203556,0.047637242266203556,95.15876035888772,0,1,0,1,0,1,3,1,0.14285714285714285,0,0.0487300649132251,6,0.04400104236604441,0,0,6.049493661846245,46,5,136,Mechuka_Valley_Trek,2025-09-16 00:34:48.897560,False,normal,low
28.76448824638051,94.25001980180784,0.048307431806760226,0.048307431806760226,148.10286473608636,1,1,0,1,0,1,3,1,0.05714285714285714,0,0.0079257404624184,6,0.04695385861359739,0,0,6.097801093653006,47,2,136,Mechuka_Valley_Trek,2025-09-16 01:34:48.897560,False,normal,low
28.764159817354845,94.24976969664486,0.04390911123810924,0.04390911123810924,135.1515808788632,2,1,0,1,0,1,3,1,0.02857142857142857,0,0.0496732945865986,6,0.046617928437024336,0,0,6.141710204891115,48,1,136,Mechuka_Valley_Trek,2025-09-16 02:34:48.897560,False,normal,low
28.764688299616704,94.25015260133628,0.06961537109610559,0.06961537109610559,178.69560285055755,3,1,0,1,0,1,3,1,0.08571428571428572,0,0.0215566009843351,6,0.05394397138032502,0,0,6.211325575987221,49,3,136,Mechuka_Valley_Trek,2025-09-16 03:34:48.897560,False,normal,low
28.76432245663752,94.25006616496924,0.04154321350826522,0.04154321350826522,159.2803617513224,4,1,0,1,0,1,3,1,0.14285714285714285,0,0.0200155068975681,6,0.05168923194749334,0,0,6.252868789495486,50,5,136,Mechuka_Valley_Trek,2025-09-16 04:34:48.897560,False,normal,low
28.76445302803785,94.25022971418925,0.02156245292654545,0.02156245292654545,144.0267065940419,5,1,0,1,0,1,3,1,0.02857142857142857,0,0.0136800966205028,6,0.044240345843638756,0,0,6.274431242422032,51,1,136,Mechuka_Valley_Trek,2025-09-16 05:34:48.897560,False,normal,low
28.76424384637553,94.25024412036204,0.023302288540186268,0.023302288540186268,128.87064456235066,6,1,0,0,0,1,3,1,0.4857142857142857,0,0.031758887280046,6,0.028802651658332307,0,0,6.297733530962218,52,17,136,Mechuka_Valley_Trek,2025-09-16 06:34:48.897560,False,normal,low
28.76438941066027,94.2501074664132,0.02096224134361532,0.02096224134361532,144.0022737200162,7,1,0,0,0,1,3,1,0.2857142857142857,0,0.0123184911415435,6,0.021942327603449014,0,0,6.3186957723058335,53,10,136,Mechuka_Valley_Trek,2025-09-16 07:34:48.897560,False,normal,low
28.764366413027883,94.25066936081508,0.05482984107670043,0.05482984107670043,132.12561374821712,8,1,0,0,1,1,2,1,0.2,0,0.0574514324288109,6,0.033031456986834004,0,0,6.373525613382534,54,7,136,Mechuka_Valley_Trek,2025-09-16 08:34:48.897560,False,normal,low
